baseline_id,baseline_length_m,baseline_class,lst_stratum,lst_bin_id,lst_start,lst_end,beam_model,morphology,flux_jy,multiplicity,injection_mode,n_sat_visible,n_sat_ranked_visible,n_injected,selected_norad_ids,selected_peak_alts_deg,flag_fraction,pre_risk_score,metadata_beam_weighted_sat_exposure,metadata_n_sat_visible_center,metadata_n_sat_visible_any_bin,metadata_n_sat_visible_peak_bin,metadata_n_sat_peak_visible,metadata_beam_weighted_sat_exposure_center,metadata_beam_weighted_sat_exposure_bin_mean,metadata_max_sat_beam_response_center,metadata_max_sat_beam_response_bin,metadata_pre_risk_score_bin,metadata_null_mad_win_proxy,sat_peak_abs_jy_sum,sat_peak_abs_jy_max,sat_mean_abs_jy_sum,zero_coupling,seed,n_null,Z_PS_max,Z_PS_abs_integrated,PTE_global_max,PTE_global_absint,obs_max_bias,obs_abs_integrated,null_max_bias_p50,null_max_bias_p95,null_max_bias_p99,null_abs_integrated_p50,null_abs_integrated_p95,null_abs_integrated_p99,null_mad_win,Z_PS_bin_max,Z_PS_bin_p95,window_abs_bias_sum,window_signed_bias_sum,window_bg_abs_sum,relative_abs_bias,n_window_bins,kperp,kpar_min_window,kpar_max_window,tau_ns_min_window,tau_ns_max_window,null_global_stats_path,z_eff,X_mpc,Y_mpc_per_hz,nu_eff_hz,PS_gt_2,PS_gt_3,flag_exploratory,candidate_statistical,candidate_floor_1em08,candidate_floor_1em07,candidate_floor_1em06,candidate_floor_1em05,candidate_floor_1em04,candidate_floor_1em03,candidate_floor_1em02,candidate_floor_1em01
0_197,160.250312485456,mid,typical,36,2461041.75,2461041.756822953,frozen_polybeam,smooth,1000.0,single,coherent_ab,4,4,1,49397,85.351,0.1655535954301075,3.3613473915769145e-07,0.3212071455869001,0,4,4,4,0.0,0.3212071455869001,0.0,0.5491919590577511,3.3613473915769145e-07,955590.4468303458,10.124793783181062,10.124793783181062,0.011685377111305,False,20262307,100,0.2767438588782396,0.9397138747160424,0.3465346534653465,0.2772277227722772,45.8249348180816,7521.978566024403,42.83893522260769,63.882600960413946,64.2090791264702,7465.701533162676,7559.403982708417,7571.479992898731,7.277592872744208,1.3178928287090943,1.1861918065764934,7521.978566024403,1820.997814899741,3926871.542116501,0.0019155142930828,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_197_lst036_typical_frozen_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,typical,36,2461041.75,2461041.756822953,frozen_polybeam,smooth,1000.0,multi,coherent_ab,4,4,4,49397;44316;45660;47357,85.351;84.098;79.535;78.147,0.1655535954301075,3.3613473915769145e-07,0.3212071455869001,0,4,4,4,0.0,0.3212071455869001,0.0,0.5491919590577511,3.3613473915769145e-07,955590.4468303458,30.220565467149697,18.641002815687507,0.0619782250582123,False,20262324,100,0.8137097209761438,-1.1405500150517045,0.2772277227722772,0.9603960396039604,226.90346644798228,43412.40566554695,210.2007278244956,263.5646842423149,279.33621960237,44306.5807817704,45649.31902009817,45818.35416635634,13.845039046577767,1.9491791752930576,1.1310334800028252,43412.40566554695,-7571.41230212864,3926871.542116501,0.0110552141061758,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_197_lst036_typical_frozen_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,typical,36,2461041.75,2461041.756822953,frozen_polybeam,lines,30.0,single,coherent_ab,4,4,1,49397,85.351,0.1655535954301075,3.3613473915769145e-07,0.3212071455869001,0,4,4,4,0.0,0.3212071455869001,0.0,0.5491919590577511,3.3613473915769145e-07,955590.4468303458,0.3037114101294518,0.3037114101294518,0.0003510830588285,False,20262341,100,0.419847180865454,0.0330105607478365,0.3168316831683168,0.4851485148514851,1.3800589653037605,224.8011361780644,1.2604780843030312,1.864723216002312,1.879635262730917,224.7575171496287,225.96789575041436,226.0847106368541,0.1921084692739896,0.8462423145678635,0.8127036385301597,224.8011361780644,49.16473289903488,3926871.542116501,5.724687802160734e-05,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_197_lst036_typical_frozen_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,typical,36,2461041.75,2461041.756822953,frozen_polybeam,lines,30.0,multi,coherent_ab,4,4,4,49397;44316;45660;47357,85.351;84.098;79.535;78.147,0.1655535954301075,3.3613473915769145e-07,0.3212071455869001,0,4,4,4,0.0,0.3212071455869001,0.0,0.5491919590577511,3.3613473915769145e-07,955590.4468303458,0.9065821363831424,0.5592302426017599,0.001861237779817,False,20262358,100,0.5913533176921331,-1.8509211424270893,0.3168316831683168,0.9306930693069309,7.518556492899734,1283.3624974529948,7.028817707204325,8.785131116844422,9.543800980896911,1313.1607562385834,1349.9056990147967,1352.384048467953,0.5585903987112033,2.230118704215387,1.1566509440250778,1283.3624974529948,6.663792474853629,3926871.542116501,0.0003268155027962,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_197_lst036_typical_frozen_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,typical,36,2461041.75,2461041.756822953,frozen_polybeam,lines,1000.0,single,coherent_ab,4,4,1,49397,85.351,0.1655535954301075,3.3613473915769145e-07,0.3212071455869001,0,4,4,4,0.0,0.3212071455869001,0.0,0.5491919590577511,3.3613473915769145e-07,955590.4468303458,10.12371367098173,10.12371367098173,0.0117027686276175,False,20262375,100,0.3735863936376077,0.8250550219269981,0.2871287128712871,0.2673267326732673,46.417547651204586,7523.966531960579,43.39614334814087,61.7804425621629,63.19942760402253,7459.295977711905,7557.643056810917,7566.025488301801,5.454987970028014,0.9496770720095312,0.8684626803565956,7523.966531960579,1827.711734753428,3926871.542116501,0.0019160205398278,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_197_lst036_typical_frozen_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,typical,36,2461041.75,2461041.756822953,frozen_polybeam,lines,1000.0,multi,coherent_ab,4,4,4,49397;44316;45660;47357,85.351;84.098;79.535;78.147,0.1655535954301075,3.3613473915769145e-07,0.3212071455869001,0,4,4,4,0.0,0.3212071455869001,0.0,0.5491919590577511,3.3613473915769145e-07,955590.4468303458,30.21940454610474,18.64100808672533,0.0620412593272363,False,20262392,100,0.5740994976038796,-1.090826496891678,0.2475247524752475,0.9207920792079208,227.7992995642944,43424.97553653542,211.80925123416912,250.6550206091148,273.89612003809714,44389.56892478115,45753.16657390614,45808.60387886692,18.786185821913502,1.8169595357591988,1.2429305302537943,43424.97553653542,-7573.553540099658,3926871.542116501,0.0110584150947627,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_197_lst036_typical_frozen_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,typical,36,2461041.75,2461041.756822953,frozen_polybeam,khz_comb,30.0,single,coherent_ab,4,4,1,49397,85.351,0.1655535954301075,3.3613473915769145e-07,0.3212071455869001,0,4,4,4,0.0,0.3212071455869001,0.0,0.5491919590577511,3.3613473915769145e-07,955590.4468303458,0.249947899876164,0.249947899876164,0.0003117147517413,False,20262409,100,1.0215353842659003,-0.6090673650467923,0.2376237623762376,0.6435643564356436,1.3576388575829696,219.28621388107305,1.151496578830745,1.5356318583424582,1.5416043745835122,219.8649516221597,220.58934384900311,220.65697526620664,0.136109883512006,1.2072361997704908,1.0764062396191303,219.28621388107305,48.95931954989362,3926871.542116501,5.584247193451162e-05,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_197_lst036_typical_frozen_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,typical,36,2461041.75,2461041.756822953,frozen_polybeam,khz_comb,30.0,multi,coherent_ab,4,4,4,49397;44316;45660;47357,85.351;84.098;79.535;78.147,0.1655535954301075,3.3613473915769145e-07,0.3212071455869001,0,4,4,4,0.0,0.3212071455869001,0.0,0.5491919590577511,3.3613473915769145e-07,955590.4468303458,0.7507771202109624,0.4602343541389156,0.0016606895109362,False,20262426,100,0.1308122068445385,-1.6856946006194289,0.4851485148514851,0.9603960396039604,6.212701047763403,1213.4890418456853,6.119431248921501,7.579790974145908,8.693053788897325,1247.2406030578304,1275.1350960682073,1281.8654152331426,0.4809154969143492,2.3282562788007746,1.389065884055173,1213.4890418456853,2.10270694595404,3926871.542116501,0.000309021832986,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_197_lst036_typical_frozen_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,typical,36,2461041.75,2461041.756822953,frozen_polybeam,khz_comb,1000.0,single,coherent_ab,4,4,1,49397,85.351,0.1655535954301075,3.3613473915769145e-07,0.3212071455869001,0,4,4,4,0.0,0.3212071455869001,0.0,0.5491919590577511,3.3613473915769145e-07,955590.4468303458,8.3315966625388,8.3315966625388,0.0103904917247109,False,20262443,100,0.9070426920970328,0.3155774392041381,0.2376237623762376,0.3564356435643564,45.7846096475414,7343.272066468799,40.03650748537893,50.86329330768872,51.77244594872591,7308.429648163569,7392.86995310221,7393.742601385596,4.274376307406783,1.0690453207722046,0.965862009999685,7343.272066468799,1818.445565269184,3926871.542116501,0.001870005674418,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_197_lst036_typical_frozen_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,typical,36,2461041.75,2461041.756822953,frozen_polybeam,khz_comb,1000.0,multi,coherent_ab,4,4,4,49397;44316;45660;47357,85.351;84.098;79.535;78.147,0.1655535954301075,3.3613473915769145e-07,0.3212071455869001,0,4,4,4,0.0,0.3212071455869001,0.0,0.5491919590577511,3.3613473915769145e-07,955590.4468303458,25.02590400703208,15.341145137963853,0.0553563170312075,False,20262460,100,-0.3516945714947888,-1.185547211714946,0.7029702970297029,0.8910891089108911,186.27168534776135,41033.81122104571,195.3308720264331,239.47408158628244,258.98068813820913,42092.55915051495,43126.61015977265,43377.33226356703,17.37398924631421,1.9396549550046107,1.0712189413964677,41033.81122104571,-7103.195055026133,3926871.542116501,0.0104494916069827,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_197_lst036_typical_frozen_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,typical,36,2461041.75,2461041.756822953,full_polybeam,smooth,30.0,single,coherent_ab,4,4,1,49397,85.351,0.1655535954301075,3.3613473915769145e-07,0.3212071455869001,0,4,4,4,0.0,0.3212071455869001,0.0,0.5491919590577511,3.3613473915769145e-07,955590.4468303458,0.4586856457752113,0.4586856457752113,0.0005045765561364,False,20262477,100,0.36558745826825,-0.7214846470303086,0.3168316831683168,0.8811881188118812,1.3501606910031114,251.15145918596272,1.255337428949133,1.7032687523900676,1.736541029043874,255.7810312744091,264.3890759338952,264.4920741946414,0.1749442235841343,1.1052487762026382,0.9639016694233256,251.15145918596272,-6.958160721978597,3926871.542116501,6.395713648697493e-05,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_197_lst036_typical_full_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,typical,36,2461041.75,2461041.756822953,full_polybeam,smooth,30.0,multi,coherent_ab,4,4,4,49397;44316;45660;47357,85.351;84.098;79.535;78.147,0.1655535954301075,3.3613473915769145e-07,0.3212071455869001,0,4,4,4,0.0,0.3212071455869001,0.0,0.5491919590577511,3.3613473915769145e-07,955590.4468303458,1.6679942105654646,1.0299096606647102,0.0027900663499866,False,20262494,100,1.84750203631392,-0.9691877197201002,0.0297029702970297,0.7920792079207921,12.041993919137894,1528.5204779849364,8.415039739425538,11.667392162768284,12.270512065715156,1555.1107494841729,1606.5833247880716,1623.3769725579286,1.32413769033883,1.965010144353959,0.8956122750352318,1528.5204779849364,-24.451125869074247,3926871.542116501,0.0003892463661189,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_197_lst036_typical_full_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,True,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,typical,36,2461041.75,2461041.756822953,full_polybeam,smooth,1000.0,single,coherent_ab,4,4,1,49397,85.351,0.1655535954301075,3.3613473915769145e-07,0.3212071455869001,0,4,4,4,0.0,0.3212071455869001,0.0,0.5491919590577511,3.3613473915769145e-07,955590.4468303458,15.28952152584038,15.28952152584038,0.0168192185378818,False,20262511,100,0.3144787412375978,-0.6869106816963751,0.2871287128712871,0.8118811881188119,45.21142776917986,8369.438631208212,42.52418049574317,55.7765260010281,57.28776983966,8540.796380453921,8839.181877454124,8854.16335660334,5.763580225578153,1.261456188374852,1.156540146476316,8369.438631208212,-129.39762723691126,3926871.542116501,0.0021313247814307,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_197_lst036_typical_full_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,typical,36,2461041.75,2461041.756822953,full_polybeam,smooth,1000.0,multi,coherent_ab,4,4,4,49397;44316;45660;47357,85.351;84.098;79.535;78.147,0.1655535954301075,3.3613473915769145e-07,0.3212071455869001,0,4,4,4,0.0,0.3212071455869001,0.0,0.5491919590577511,3.3613473915769145e-07,955590.4468303458,55.59980701884882,34.330322022157006,0.0930022116662211,False,20262528,100,2.7230925652354063,-1.3272200896424329,0.0198019801980198,0.8514851485148515,348.1449479116309,51898.7911760764,234.3470004583028,338.760137620227,342.061884257621,53184.49686881927,54471.57052761912,55483.04229610857,28.18694633615496,1.7020186711505485,0.996791441148489,51898.7911760764,-11063.49607757622,3926871.542116501,0.0132163200704304,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_197_lst036_typical_full_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,True,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,typical,36,2461041.75,2461041.756822953,full_polybeam,lines,30.0,single,coherent_ab,4,4,1,49397,85.351,0.1655535954301075,3.3613473915769145e-07,0.3212071455869001,0,4,4,4,0.0,0.3212071455869001,0.0,0.5491919590577511,3.3613473915769145e-07,955590.4468303458,0.4586487586419633,0.4586487586419633,0.0005052625126606,False,20262545,100,0.6079319682078682,-0.7342642817138957,0.2376237623762376,0.8613861386138614,1.3740857209240858,251.08208174724336,1.2170045704142467,1.7510817659722306,1.7667893828057275,255.90021318378692,263.884633859851,264.2947263593189,0.1742790148364292,1.3625521529732325,1.2654549126278978,251.08208174724336,-6.713448892994073,3926871.542116501,6.393946913066463e-05,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_197_lst036_typical_full_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_197,160.250312485456,mid,typical,36,2461041.75,2461041.756822953,full_polybeam,lines,30.0,multi,coherent_ab,4,4,4,49397;44316;45660;47357,85.351;84.098;79.535;78.147,0.1655535954301075,3.3613473915769145e-07,0.3212071455869001,0,4,4,4,0.0,0.3212071455869001,0.0,0.5491919590577511,3.3613473915769145e-07,955590.4468303458,1.667906852569591,1.0299013279567448,0.0027926792637989,False,20262562,100,2.317927703209042,-1.3091635186775803,0.0198019801980198,0.8514851485148515,12.070909526912146,1528.1134699771146,8.278128969235695,11.479104874347833,12.038446262736162,1560.3327558820693,1600.550469694582,1618.5029978178418,1.1036562681974829,2.1551005953388955,1.5417683198837795,1528.1134699771146,-24.67849421023253,3926871.542116501,0.0003891427192328,1299,0.0500031202488174,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\0_197_lst036_typical_full_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,True,False,False,False,False,False,False,False,False,False
