baseline_id,baseline_length_m,baseline_class,lst_stratum,lst_bin_id,lst_start,lst_end,beam_model,morphology,flux_jy,multiplicity,injection_mode,n_sat_visible,n_sat_ranked_visible,n_injected,selected_norad_ids,selected_peak_alts_deg,flag_fraction,pre_risk_score,metadata_beam_weighted_sat_exposure,metadata_n_sat_visible_center,metadata_n_sat_visible_any_bin,metadata_n_sat_visible_peak_bin,metadata_n_sat_peak_visible,metadata_beam_weighted_sat_exposure_center,metadata_beam_weighted_sat_exposure_bin_mean,metadata_max_sat_beam_response_center,metadata_max_sat_beam_response_bin,metadata_pre_risk_score_bin,metadata_null_mad_win_proxy,sat_peak_abs_jy_sum,sat_peak_abs_jy_max,sat_mean_abs_jy_sum,zero_coupling,seed,n_null,Z_PS_max,Z_PS_abs_integrated,PTE_global_max,PTE_global_absint,obs_max_bias,obs_abs_integrated,null_max_bias_p50,null_max_bias_p95,null_max_bias_p99,null_abs_integrated_p50,null_abs_integrated_p95,null_abs_integrated_p99,null_mad_win,Z_PS_bin_max,Z_PS_bin_p95,window_abs_bias_sum,window_signed_bias_sum,window_bg_abs_sum,relative_abs_bias,n_window_bins,kperp,kpar_min_window,kpar_max_window,tau_ns_min_window,tau_ns_max_window,null_global_stats_path,z_eff,X_mpc,Y_mpc_per_hz,nu_eff_hz,PS_gt_2,PS_gt_3,flag_exploratory,candidate_statistical,candidate_floor_1em08,candidate_floor_1em07,candidate_floor_1em06,candidate_floor_1em05,candidate_floor_1em04,candidate_floor_1em03,candidate_floor_1em02,candidate_floor_1em01
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,khz_comb,1000.0,single,coherent_ab,2,4,1,55364,86.598,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,154.9927584663164,154.9927584663164,0.34064853945534945,False,20260792,100,-1.1707490571017076,-0.24735165478809337,0.8910891089108911,0.5742574257425742,116632.55405646563,7091170.2064388525,173393.18663554266,261942.69353651628,267845.8400236889,7165694.210311485,7641222.431318271,7691397.886690734,32700.878078356385,1.1354395921640077,1.011453144602346,7091170.2064388525,-649595.4736948748,3315845847.160797,0.0021385705286965278,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst017_quiet_frozen_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,khz_comb,1000.0,multi,coherent_ab,2,4,4,55364;58206;46128;55908,86.598;82.857;71.656;71.460,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,204.49715940928803,154.9927584663164,0.46460973140254425,False,20260809,100,0.27362168131741493,0.6074434606089205,0.37623762376237624,0.3069306930693069,184749.06091859192,8380150.030530347,169026.28497520834,288924.20044782164,321674.04033712717,7581731.895017087,9101691.765903398,9362108.754800774,38757.40780508891,1.7585544001590068,1.0583107260571485,8380150.030530347,-880622.203984948,3315845847.160797,0.0025273038665853164,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst017_quiet_frozen_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,30.0,single,coherent_ab,2,4,1,55364,86.598,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,7.8761882335803515,7.8761882335803515,0.01602926266047878,False,20260826,100,-0.8890826578553296,0.19955340846876393,0.8712871287128713,0.45544554455445546,3748.9723154753447,208327.4499561165,5493.004546016455,7947.750885918364,8014.981169077829,205266.80423386674,218638.12934761343,218991.57720468438,1323.0869068652391,1.0096393749718056,0.970197187399701,208327.4499561165,5778.848894954805,3315845847.160797,6.282784530966585e-05,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst017_quiet_full_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,30.0,multi,coherent_ab,2,4,4,55364;58206;46128;55908,86.598;82.857;71.656;71.460,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,12.062904164600706,7.8761882335803515,0.024253357008161672,False,20260843,100,0.558099515122266,0.2643001454938461,0.36633663366336633,0.37623762376237624,5903.984428200871,228645.0671820754,5021.376358758658,9301.20613907948,9767.283672466949,218847.33514091792,263359.0561833587,272932.2002792958,1066.6753346808255,1.800741765151231,1.0863802904253945,228645.0671820754,-1765.3155811281176,3315845847.160797,6.895527648785405e-05,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst017_quiet_full_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,1000.0,single,coherent_ab,2,4,1,55364,86.598,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,262.53960778601174,262.53960778601174,0.5343087553492927,False,20260860,100,-1.3198651872616625,-0.7194785730677746,0.9603960396039604,0.8118811881188119,79646.2117543146,7069452.181348953,126559.97401694581,215648.77626919857,216956.5672840968,7467415.614795966,8197801.352211088,8222779.882841598,23974.341806890443,0.9985395385970985,0.9004202933975592,7069452.181348953,-2307598.0995758683,3315845847.160797,0.0021320207594699232,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst017_quiet_full_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,1000.0,multi,coherent_ab,2,4,4,55364;58206;46128;55908,86.598;82.857;71.656;71.460,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,402.0968054866902,262.53960778601174,0.8084452336053891,False,20260877,100,0.08811165636854396,0.21900470218845766,0.49504950495049505,0.46534653465346537,131879.57735311612,8108232.597747529,128156.16471295059,225269.30478064864,254242.9851434405,7847824.849504539,9417032.158367518,9742071.460950997,28502.555995605886,2.594551736072438,1.5666750177348439,8108232.597747529,-2985907.720370805,3315845847.160797,0.0024452984159954927,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst017_quiet_full_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,lines,30.0,single,coherent_ab,2,4,1,55364,86.598,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,7.87588569428944,7.87588569428944,0.01604542426684747,False,20260894,100,-1.0356959373425898,-0.41216133304772795,0.8514851485148515,0.6138613861386139,3757.413177244365,208331.8291610431,5911.407201943919,7949.854568193853,8040.125868601352,212267.81201768183,219116.20604599043,219516.68627936477,1402.7756730951369,1.5569920142768456,1.3158625682000973,208331.8291610431,5786.894183362416,3315845847.160797,6.282916599980902e-05,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst017_quiet_full_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,lines,30.0,multi,coherent_ab,2,4,4,55364;58206;46128;55908,86.598;82.857;71.656;71.460,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,12.062331204793427,7.87588569428944,0.024276847781623697,False,20260911,100,0.27899963168242986,0.21917601461974104,0.38613861386138615,0.42574257425742573,5918.912849798799,228477.1983411567,5368.521607097238,9122.194274137913,9990.957525963786,220432.2489114936,263096.3597745505,270544.57232739043,1330.5888794921339,2.071912127837413,1.1761452586512668,228477.1983411567,-1749.8286251898353,3315845847.160797,6.890465023782423e-05,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst017_quiet_full_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,lines,1000.0,single,coherent_ab,2,4,1,55364,86.598,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,262.5295231429814,262.5295231429814,0.5348474755615824,False,20260928,100,-1.7438625931725598,-0.8673293336559379,0.9306930693069307,0.8316831683168316,79148.21951034665,7070411.63959417,129065.33525945805,215559.91465166397,217038.61260933385,7463763.4940023,8146714.862499191,8204584.042630087,19306.930170023814,0.9442663441946454,0.8741386505491663,7070411.63959417,-2305865.2168799685,3315845847.160797,0.002132310114973599,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst017_quiet_full_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,lines,1000.0,multi,coherent_ab,2,4,4,55364;58206;46128;55908,86.598;82.857;71.656;71.460,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,402.07770682644764,262.5295231429814,0.8092282593874566,False,20260945,100,0.18850301003138772,0.38591909780489,0.42574257425742573,0.36633663366336633,132164.74827760458,8107839.116956426,124428.69389018789,220705.72342169486,262888.1097367153,7716159.120290015,9553665.052673738,9800244.574838245,27680.710235089064,2.3209750535376203,1.3620901518128494,8107839.116956426,-2983634.3166740024,3315845847.160797,0.0024451797492029935,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst017_quiet_full_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,khz_comb,30.0,single,coherent_ab,2,4,1,55364,86.598,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,6.481683016496824,6.481683016496824,0.013727127058870112,False,20260962,100,-0.9214790946147882,-0.664588418891971,0.8415841584158416,0.594059405940594,3683.077816400677,204115.62661852333,5552.284449292347,7607.395659875497,7676.061753431559,207868.57756152994,212115.70879028607,212164.72086995945,1368.194469962269,1.0171197274722377,0.9607245816016143,204115.62661852333,1770.5375120109966,3315845847.160797,6.155763447003965e-05,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst017_quiet_full_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,khz_comb,30.0,multi,coherent_ab,2,4,4,55364;58206;46128;55908,86.598;82.857;71.656;71.460,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,9.92703682408166,6.481683016496824,0.020691805753743825,False,20260979,100,0.3827122246117532,0.7648398886062845,0.36633663366336633,0.26732673267326734,5648.671545367688,230283.3374891645,5015.378100214526,7859.729087968915,8821.959507235739,204727.47418422042,250046.7757264895,261410.77334328456,1116.1142741814256,1.9394685436970631,1.2694424769556532,230283.3374891645,-4724.666475612115,3315845847.160797,6.944934960904329e-05,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst017_quiet_full_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,khz_comb,1000.0,single,coherent_ab,2,4,1,55364,86.598,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,216.05610054989418,216.05610054989418,0.4575709019623371,False,20260996,100,-1.4425095222911355,-1.1110285620969127,0.9603960396039604,0.7821782178217822,83932.49710061029,6807994.538757704,130956.32259026542,220448.14398161322,221847.15242970147,7081401.263437774,7547352.387625026,7565946.171202395,21987.47063910961,0.9636015751964618,0.9124149832688988,6807994.538757704,-1587209.140819502,3315845847.160797,0.0020531697951480677,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst017_quiet_full_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,khz_comb,1000.0,multi,coherent_ab,2,4,4,55364;58206;46128;55908,86.598;82.857;71.656;71.460,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,330.90122746938874,216.05610054989418,0.6897268584581273,False,20261013,100,0.2504555558561441,0.22780264081713072,0.3465346534653465,0.44554455445544555,142789.08187479898,7806112.003847624,132568.32297002897,236368.31331511843,273234.63500491733,7571667.187949251,8728571.332794925,9182564.779224548,27525.072911798954,1.7781800772270646,1.1307043482809873,7806112.003847624,-2092139.1585877766,3315845847.160797,0.0023541842304073426,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst017_quiet_full_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,30.0,single,coherent_ab,3,2,1,55537,79.468,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,0.48331748378189343,0.48331748378189343,0.0018998432446837095,False,20261057,100,-0.47227510997439687,-0.09939956167926714,0.6633663366336634,0.5544554455445545,197.92374755069613,6214.456933155061,252.62004052777775,476.1857434123056,488.8483154932689,6222.019978671246,6344.808794989829,6355.295098923946,78.11579185840674,1.0303218443892397,0.9261647456924603,6214.456933155061,-1475.8433469122965,63167455.77674818,9.838067493360388e-05,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst044_typical_frozen_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,30.0,multi,coherent_ab,3,2,2,55537;57422,79.468;75.727,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,0.8080819035019138,0.48331748378189343,0.003593477105007712,False,20261074,100,-0.08566473220918404,0.021084492777379393,0.5247524752475248,0.504950495049505,264.7263539098203,6388.982249910059,277.31153342628386,497.58964571217064,586.6629290004122,6345.261694888001,8307.02785774072,8489.845436737212,99.09080518083647,2.055220369522089,1.2665503172849135,6388.982249910059,-2248.7630938362313,63167455.77674818,0.00010114357419254855,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst044_typical_frozen_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,1000.0,single,coherent_ab,3,2,1,55537,79.468,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,16.110582792729783,16.110582792729783,0.06332810815612365,False,20261091,100,-0.7495610462275477,-1.7036962172289638,0.8118811881188119,0.9207920792079208,6824.191100827884,204732.15426252672,9928.04160571983,16195.495466699776,16774.397935811052,208107.2803792896,214301.8812327874,215292.8112712767,2792.992638668744,0.9187291564144202,0.8692302036064466,204732.15426252672,-35851.02369553267,63167455.77674818,0.0032411017943497454,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst044_typical_frozen_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,1000.0,multi,coherent_ab,3,2,2,55537;57422,79.468;75.727,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,26.93606345006379,16.110582792729783,0.11978257016692374,False,20261108,100,-0.16184911729281748,-0.265644295190399,0.5643564356435643,0.6039603960396039,9025.340257599484,210830.0590899435,9676.062431079801,16226.90051718026,19417.32221476091,227230.93660199083,280854.5375898169,285023.39899722155,2711.822593415389,1.729591547594117,1.0613567773870352,210830.0590899435,-68297.28462065548,63167455.77674818,0.003337637340263903,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst044_typical_frozen_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,lines,30.0,single,coherent_ab,3,2,1,55537,79.468,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,0.4833174002912237,0.4833174002912237,0.0019020871143053222,False,20261125,100,-0.6219659665939213,-0.01398958640604487,0.7722772277227723,0.5346534653465347,198.59493686258793,6216.329713405152,269.30519477732014,475.42566691092213,487.65888989039235,6216.806016981818,6348.374024907881,6357.884970376414,76.68171270668972,1.2123029338990507,1.0688981530769806,6216.329713405152,-1478.4925326527352,63167455.77674818,9.841032279937687e-05,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst044_typical_frozen_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,lines,30.0,multi,coherent_ab,3,2,2,55537;57422,79.468;75.727,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,0.8080818287764104,0.4833174002912237,0.003597711900040202,False,20261142,100,-0.2736848797503719,-0.327574126723834,0.6138613861386139,0.6336633663366337,265.6202783631161,6391.366380153704,300.57719965372235,516.3840227685869,544.9959607482518,6961.009606326846,8462.576785056426,8529.42479428993,86.15061384381261,1.7696800641392665,1.051779002061238,6391.366380153704,-2251.6901360377396,63167455.77674818,0.00010118131720775042,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst044_typical_frozen_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,lines,1000.0,single,coherent_ab,3,2,1,55537,79.468,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,16.11058000970746,16.11058000970746,0.06340290381017742,False,20261159,100,-0.2658620663679051,-1.3201914572046582,0.6435643564356436,0.8712871287128713,6847.956662246026,204704.54472353094,7729.950821683975,15997.092921630525,16607.43929509953,208036.81459886758,214728.37260442696,215508.10414246717,2237.6148601432797,0.8176494405602539,0.790632237292835,204704.54472353094,-35947.376762329965,63167455.77674818,0.0032406647094829215,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst044_typical_frozen_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,lines,1000.0,multi,coherent_ab,3,2,2,55537;57422,79.468;75.727,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,26.936060959213684,16.11058000970746,0.11992373000134007,False,20261176,100,-0.1624950560580807,-0.5601367715704408,0.6138613861386139,0.6534653465346535,9056.571466945112,210915.2403326868,9710.40298693953,19463.743308117497,20460.02981174622,239625.1813130334,283260.37213357736,284627.91242896294,2713.9491452167276,2.4338261526960485,1.170612369704797,210915.2403326868,-68398.31197842813,63167455.77674818,0.0033389858391340227,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\0_1_lst044_typical_frozen_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
