baseline_id,baseline_length_m,baseline_class,lst_stratum,lst_bin_id,lst_start,lst_end,beam_model,morphology,flux_jy,multiplicity,injection_mode,n_sat_visible,n_sat_ranked_visible,n_injected,selected_norad_ids,selected_peak_alts_deg,flag_fraction,pre_risk_score,metadata_beam_weighted_sat_exposure,metadata_n_sat_visible_center,metadata_n_sat_visible_any_bin,metadata_n_sat_visible_peak_bin,metadata_n_sat_peak_visible,metadata_beam_weighted_sat_exposure_center,metadata_beam_weighted_sat_exposure_bin_mean,metadata_max_sat_beam_response_center,metadata_max_sat_beam_response_bin,metadata_pre_risk_score_bin,metadata_null_mad_win_proxy,sat_peak_abs_jy_sum,sat_peak_abs_jy_max,sat_mean_abs_jy_sum,zero_coupling,seed,n_null,Z_PS_max,Z_PS_abs_integrated,PTE_global_max,PTE_global_absint,obs_max_bias,obs_abs_integrated,null_max_bias_p50,null_max_bias_p95,null_max_bias_p99,null_abs_integrated_p50,null_abs_integrated_p95,null_abs_integrated_p99,null_mad_win,Z_PS_bin_max,Z_PS_bin_p95,window_abs_bias_sum,window_signed_bias_sum,window_bg_abs_sum,relative_abs_bias,n_window_bins,kperp,kpar_min_window,kpar_max_window,tau_ns_min_window,tau_ns_max_window,null_global_stats_path,z_eff,X_mpc,Y_mpc_per_hz,nu_eff_hz,PS_gt_2,PS_gt_3,flag_exploratory,candidate_statistical,candidate_floor_1em08,candidate_floor_1em07,candidate_floor_1em06,candidate_floor_1em05,candidate_floor_1em04,candidate_floor_1em03,candidate_floor_1em02,candidate_floor_1em01
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,khz_comb,30.0,multi,coherent_ab,2,4,4,47854;47857;58206;59742,83.414;83.372;82.276;76.763,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,6.31215062703943,2.6864607487981154,0.018118937103432077,False,20260979,100,0.9885450966511089,0.9504141514889839,0.1782178217821782,0.16831683168316833,2942.843674670905,107187.5162343451,1890.0441254172474,3798.354666926711,4240.512929158289,82712.26770204793,128026.70652371913,146841.6902776758,718.3319910829887,2.463672446518626,1.7281869572491815,107187.5162343451,6877.8727017580495,3315845847.160797,3.232584419632316e-05,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\0_1_lst017_quiet_full_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,khz_comb,1000.0,single,coherent_ab,2,4,1,47854,83.414,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,46.0445836080999,46.0445836080999,0.20381605939024125,False,20260996,100,-0.32658731563755294,-0.8552553785996824,0.594059405940594,0.8217821782178217,57203.52991521731,1826343.0064604664,60170.24184318818,68147.46801221743,70596.43736751139,1947975.8516129595,2075811.9752284328,2086495.0761872453,6127.059091499075,0.9635556933190951,0.9138919150951722,1826343.0064604664,295730.8327282048,3315845847.160797,0.0005507924947790555,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\0_1_lst017_quiet_full_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,khz_comb,1000.0,multi,coherent_ab,2,4,4,47854;47857;58206;59742,83.414;83.372;82.276;76.763,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,210.40502090131432,89.54869162660384,0.6039645701144027,False,20261013,100,0.9265778772501198,1.0823515512631403,0.2079207920792079,0.24752475247524752,99164.51030088589,3578398.891953187,64580.36238334328,126879.90548457074,144403.47173083073,2729328.43143656,4158528.1892020414,4812304.0758377835,25175.097277287394,2.406364710290017,1.6366445401878753,3578398.891953187,213565.07674067543,3315845847.160797,0.0010791813180993325,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\0_1_lst017_quiet_full_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,30.0,single,coherent_ab,3,4,1,54619,88.069,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,9.56803367324217,9.56803367324217,0.022498995583227217,False,20261057,100,-0.3845649411820369,0.24965532750536448,0.7623762376237624,0.3465346534653465,1616.0008079776308,82294.26664859266,2213.724400806648,5719.122129719076,5765.953689608178,81607.47467557387,84073.80012756641,84256.57117538158,1048.3509985209093,1.034441919704313,0.9243846770514147,82294.26664859266,-29335.803566770777,63167455.77674818,0.0013027953340315635,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\0_1_lst044_typical_frozen_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,30.0,multi,coherent_ab,3,4,4,54619;55550;55172;53011,88.069;86.924;84.648;82.333,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,19.861851021637587,9.56803367324217,0.05310211979453891,False,20261074,100,1.1083632748221413,1.1750721728901332,0.27722772277227725,0.0594059405940594,4662.585013365839,174537.79291161068,2842.9803507964825,8100.233341477532,8957.869234739177,115844.17518213307,171789.7919845496,179807.61717196723,1107.3143243585946,2.8251424949245254,2.023483196108794,174537.79291161068,-58660.71645308676,63167455.77674818,0.0027630967681914727,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\0_1_lst044_typical_frozen_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,1000.0,single,coherent_ab,3,4,1,54619,88.069,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,318.934455774739,318.934455774739,0.7499665194409076,False,20261091,100,-0.8197371006864277,-0.760181258150067,0.7524752475247525,0.9702970297029703,78372.5909768921,2600192.712979108,139232.2285636894,226684.67462177042,230356.1919383649,2814261.8609730704,3269214.733646014,3300329.3138457327,50076.13190011238,0.9181338218757301,0.8676292507782163,2600192.712979108,89732.36180415667,63167455.77674818,0.041163486497998766,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\0_1_lst044_typical_frozen_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,1000.0,multi,coherent_ab,3,4,4,54619;55550;55172;53011,88.069;86.924;84.648;82.333,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,662.0617007212528,318.934455774739,1.7700706598179643,False,20261108,100,0.6177109634519198,0.286552635855783,0.32673267326732675,0.40594059405940597,270076.3042555186,5645855.006750176,209026.01804546017,382083.4695236858,489915.93430571386,5178657.127448596,7584377.89737185,8162934.37677895,66662.00917330965,2.344816032328349,1.619047617074369,5645855.006750176,1738055.6740320614,63167455.77674818,0.08937917377429667,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\0_1_lst044_typical_frozen_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,lines,30.0,single,coherent_ab,3,4,1,54619,88.069,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,9.56803202041237,9.56803202041237,0.02252556043958562,False,20261125,100,-0.44640071282983135,0.3493371170669373,0.8316831683168316,0.3564356435643564,1619.2105722852866,82289.58077953022,2392.541035555303,5766.307782828599,5776.283071768275,81561.24971888219,83935.44013277396,84188.95957818744,1168.4664394705324,1.2084187521035354,1.0680814592187176,82289.58077953022,-29356.61667802398,63167455.77674818,0.001302721152334599,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\0_1_lst044_typical_frozen_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,lines,30.0,multi,coherent_ab,3,4,4,54619;55550;55172;53011,88.069;86.924;84.648;82.333,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,19.861828122149035,9.56803202041237,0.053164700974500996,False,20261142,100,0.7578155795114604,1.3580118798384162,0.33663366336633666,0.0297029702970297,4665.520531702787,174531.2645260042,3110.8603725014837,9043.657682797872,12318.316251899256,112202.11490499141,169178.68653103252,175989.62192290707,1383.7191262070555,2.6985210081170568,1.9324530312210955,174531.2645260042,-58699.0619112081,63167455.77674818,0.0027629934177315534,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\0_1_lst044_typical_frozen_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,lines,1000.0,single,coherent_ab,3,4,1,54619,88.069,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,318.9344006804123,318.9344006804123,0.7508520146528542,False,20261159,100,-0.36041092224656707,-0.676426275779771,0.693069306930693,0.9108910891089109,78581.82007659791,2599090.8225852232,99490.42066263675,227335.8137539138,230455.4499723793,2820128.512351605,3296040.99893332,3303602.0582031193,39129.38542750961,0.819531319779611,0.7876672225127765,2599090.8225852232,88203.23533118362,63167455.77674818,0.04114604254081646,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\0_1_lst044_typical_frozen_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,lines,1000.0,multi,coherent_ab,3,4,4,54619;55550;55172;53011,88.069;86.924;84.648;82.333,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,662.0609374049677,318.9344006804123,1.7721566991500333,False,20261176,100,0.9585941247097388,0.7807685210042409,0.2871287128712871,0.297029702970297,270524.1193731497,5641947.850978365,195561.39559198485,417450.5294908869,506311.98790932633,4750486.313639544,7243115.103413272,7760517.571467109,52745.644055456854,3.4946957690965,2.263240448082286,5641947.850978365,1734071.1091508607,63167455.77674818,0.0893173198382189,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\0_1_lst044_typical_frozen_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,khz_comb,30.0,single,coherent_ab,3,4,1,54619,88.069,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,9.337550738343467,9.337550738343467,0.020348507269559474,False,20261193,100,-0.5644596669673001,-0.056144766607673334,0.8613861386138614,0.504950495049505,1612.3909707228304,78728.17664531243,2159.2131674396805,5323.190322789317,5391.949040741995,78822.75703152458,80627.89406966639,80809.73210126175,653.4151868526242,1.435988077886979,1.2345921109534372,78728.17664531243,-24810.73886669775,63167455.77674818,0.0012463407885788575,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\0_1_lst044_typical_frozen_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,khz_comb,30.0,multi,coherent_ab,3,4,4,54619;55550;55172;53011,88.069;86.924;84.648;82.333,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,19.137979136250916,9.337550738343467,0.04797220023156232,False,20261210,100,0.8737806743768105,1.4263790905819356,0.3069306930693069,0.019801980198019802,4446.711543176672,170386.54196788758,2784.666451938043,8316.86498034289,9930.14283990233,104583.14178754919,159913.6224224509,169001.67495251572,1282.9696155427373,2.677357559948377,1.7516524184106617,170386.54196788758,-49948.70864952694,63167455.77674818,0.002697378576874811,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\0_1_lst044_typical_frozen_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,khz_comb,1000.0,single,coherent_ab,3,4,1,54619,88.069,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,311.2516912781155,311.2516912781155,0.6782835756519825,False,20261227,100,-0.3076054281928394,-0.8205488221386249,0.6435643564356436,0.9306930693069307,74599.85111139639,2512922.736304807,90880.14345530071,208889.50937762824,212243.0771712129,2745408.7548066247,3069734.348115868,3073702.087396211,35698.026566218585,1.081605239070431,0.9353806673873479,2512922.736304807,104943.18368166967,63167455.77674818,0.0397819210130323,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\0_1_lst044_typical_frozen_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,khz_comb,1000.0,multi,coherent_ab,3,4,4,54619;55550;55172;53011,88.069;86.924;84.648;82.333,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,637.9326378750305,311.2516912781155,1.599073341052077,False,20261244,100,0.9962758565547575,0.46353355145993874,0.27722772277227725,0.32673267326732675,243390.87372320937,5557011.857191729,175288.52231329388,424753.66249136784,449119.57860326907,4980695.753544569,6506236.164511506,6958517.431414167,46106.112501273106,3.001627794756826,2.0105550682389954,5557011.857191729,1679965.2904981538,63167455.77674818,0.08797270348883127,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\0_1_lst044_typical_frozen_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,typical,44,2461041.8055555555,2461041.8123785085,full_polybeam,smooth,30.0,single,coherent_ab,3,4,1,54619,88.069,0.1653330813172043,2.560265055874456e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,2.560265055874456e-08,9450380.56293815,11.416351201790006,11.416351201790006,0.027243983259608574,False,20261261,100,-0.9822657507144011,0.14627048000517034,0.8613861386138614,0.44554455445544555,1548.3297838532017,91498.83954106533,4177.341510012513,6409.238154582493,6490.929387802859,90878.63495560932,96497.80388058836,97027.91489588088,1805.2590295043774,1.0717751252586183,1.0061397688281204,91498.83954106533,-34906.2241319449,63167455.77674818,0.0014485123457314531,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\0_1_lst044_typical_full_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
