baseline_id,baseline_length_m,baseline_class,lst_stratum,lst_bin_id,lst_start,lst_end,beam_model,morphology,flux_jy,multiplicity,injection_mode,n_sat_visible,n_sat_ranked_visible,n_injected,selected_norad_ids,selected_peak_alts_deg,flag_fraction,pre_risk_score,metadata_beam_weighted_sat_exposure,metadata_n_sat_visible_center,metadata_n_sat_visible_any_bin,metadata_n_sat_visible_peak_bin,metadata_n_sat_peak_visible,metadata_beam_weighted_sat_exposure_center,metadata_beam_weighted_sat_exposure_bin_mean,metadata_max_sat_beam_response_center,metadata_max_sat_beam_response_bin,metadata_pre_risk_score_bin,metadata_null_mad_win_proxy,sat_peak_abs_jy_sum,sat_peak_abs_jy_max,sat_mean_abs_jy_sum,zero_coupling,seed,n_null,Z_PS_max,Z_PS_abs_integrated,PTE_global_max,PTE_global_absint,obs_max_bias,obs_abs_integrated,null_max_bias_p50,null_max_bias_p95,null_max_bias_p99,null_abs_integrated_p50,null_abs_integrated_p95,null_abs_integrated_p99,null_mad_win,Z_PS_bin_max,Z_PS_bin_p95,window_abs_bias_sum,window_signed_bias_sum,window_bg_abs_sum,relative_abs_bias,n_window_bins,kperp,kpar_min_window,kpar_max_window,tau_ns_min_window,tau_ns_max_window,null_global_stats_path,z_eff,X_mpc,Y_mpc_per_hz,nu_eff_hz,PS_gt_2,PS_gt_3,flag_exploratory,candidate_statistical,candidate_floor_1em08,candidate_floor_1em07,candidate_floor_1em06,candidate_floor_1em05,candidate_floor_1em04,candidate_floor_1em03,candidate_floor_1em02,candidate_floor_1em01
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,lines,30.0,single,coherent_ab,2,19,1,45651,84.983,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,0.6729750414411958,0.6729750414411958,0.005120068203025058,False,20260792,100,0.3767510546075896,0.031383840698693044,0.3069306930693069,0.49504950495049505,884.4130605272949,31015.960725263765,843.6117012314498,968.4531358137726,976.6845638234169,30939.298106185597,32888.9962637798,32930.451672145755,73.04595297761261,1.1362844200549855,1.0245521657618037,31015.960725263765,-2633.706294566876,3315845847.160797,9.35386087137352e-06,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst017_quiet_frozen_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,lines,30.0,multi,coherent_ab,2,19,12,45651;46168;58428;58428;57787;57787;55657;54377;54377;54377;54377;51856,84.983;83.229;81.222;81.222;77.601;77.601;77.599;74.834;74.834;74.834;74.834;72.547,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,5.351063074197285,2.824420787551837,0.0176525053738433,False,20260809,100,0.023743619474220597,-0.23934248107701553,0.48514851485148514,0.6435643564356436,3507.3744267746806,115900.30797822433,3469.5807526204735,7167.157895681633,7872.799816943188,126095.4975415343,197728.27153641466,212634.0698422649,1073.6140718292445,2.5832124063883826,1.4851860469960096,115900.30797822433,-11880.30254487129,3315845847.160797,3.495346687406e-05,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst017_quiet_frozen_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,lines,300.0,single,coherent_ab,2,19,1,45651,84.983,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,6.729750414411959,6.729750414411959,0.05120068203025056,False,20260826,100,0.6519536824594965,-0.024819914398564562,0.21782178217821782,0.504950495049505,9014.745118562132,310081.1875245666,8117.447586458176,9783.23329080157,9841.69310279347,310686.1441989887,329344.53797483555,329935.3588265492,928.3157840631902,1.0065880403689709,0.9713702013533463,310081.1875245666,-21376.846850630074,3315845847.160797,9.351495872164097e-05,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst017_quiet_frozen_polybeam_lines_S300_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,lines,300.0,multi,coherent_ab,2,19,12,45651;46168;58428;58428;57787;57787;55657;54377;54377;54377;54377;51856,84.983;83.229;81.222;81.222;77.601;77.601;77.599;74.834;74.834;74.834;74.834;72.547,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,53.51063074197287,28.244207875518377,0.17652505373843297,False,20260843,100,-0.0893991214597934,-0.4765597033327898,0.5247524752475248,0.6534653465346535,35296.86046283692,1158642.2367517012,36720.58582305536,58904.64146257005,73074.7515343348,1346437.820621704,1855172.3700021124,2050728.5132626218,10741.599960036576,2.69116903597652,1.446178382274851,1158642.2367517012,-111764.57933558655,3315845847.160797,0.00034942584491489315,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst017_quiet_frozen_polybeam_lines_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,lines,1000.0,single,coherent_ab,2,19,1,45651,84.983,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,22.4325013813732,22.4325013813732,0.17066894010083525,False,20260860,100,0.7991734758989649,-0.06614593287704361,0.10891089108910891,0.5148514851485149,31523.59680664912,1033243.9021661602,28138.102552432567,32734.980029623955,33174.186676893456,1038249.4005269033,1094901.0012464817,1098957.1665708635,2857.3077805936337,0.9985035486226055,0.9153036120728038,1033243.9021661602,-28390.091149381922,3315845847.160797,0.00031160794252569924,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst017_quiet_frozen_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,lines,1000.0,multi,coherent_ab,2,19,12,45651;46168;58428;58428;57787;57787;55657;54377;54377;54377;54377;51856,84.983;83.229;81.222;81.222;77.601;77.601;77.599;74.834;74.834;74.834;74.834;72.547,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,178.36876913990955,94.14735958506124,0.5884168457947766,False,20260877,100,0.004343222739517887,-0.4400213731810303,0.504950495049505,0.6534653465346535,119584.36619114131,3859320.7209165706,119344.8426483497,209185.2962010231,235525.381959523,4393309.31828654,6418546.472137672,6577991.362932829,37197.35919138417,2.871481886435932,1.5526959194004966,3859320.7209165706,-311722.52026831626,3315845847.160797,0.0011639023340669246,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst017_quiet_frozen_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,khz_comb,10.0,single,coherent_ab,2,19,1,45651,84.983,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,0.2184636562076484,0.2184636562076484,0.0015416012008671552,False,20260894,100,0.9708167441937804,0.49495190724594157,0.1188118811881188,0.32673267326732675,261.26027174293995,9151.001763713954,222.18725971877575,267.5681424297392,277.58886548310517,8813.913184270763,9722.173025358323,9797.597791074619,27.146612079814076,1.5708815758487318,1.3411175809453963,9151.001763713954,-767.9153610535695,3315845847.160797,2.759779008288195e-06,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst017_quiet_frozen_polybeam_khz_comb_S10_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,khz_comb,10.0,multi,coherent_ab,2,19,12,45651;46168;58428;58428;57787;57787;55657;54377;54377;54377;54377;51856,84.983;83.229;81.222;81.222;77.601;77.601;77.599;74.834;74.834;74.834;74.834;72.547,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,1.568730362532672,0.7748123390274342,0.00526689270451256,False,20260911,100,0.09578254807475321,-0.3487829188365279,0.46534653465346537,0.6732673267326733,1013.222006931901,33341.96068745344,973.7495962791145,1896.3203424703324,2319.367672463881,37851.813744844105,56352.11813482888,59984.367494299055,277.96061782352626,2.5568278252098358,1.4661585166766473,33341.96068745344,-3083.8266958453764,3315845847.160797,1.0055340997230794e-05,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst017_quiet_frozen_polybeam_khz_comb_S10_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,khz_comb,30.0,single,coherent_ab,2,19,1,45651,84.983,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,0.6553909686229452,0.6553909686229452,0.004624803602601466,False,20260928,100,0.8423947010746654,0.04882930216496859,0.19801980198019803,0.48514851485148514,784.8512924648821,27452.868357710475,707.218532525003,828.3421673376113,838.046751602292,27347.56552732257,29379.06004196711,29395.62523348592,62.15919823013246,0.9477977151940087,0.875713037293735,27452.868357710475,-2272.066187089942,3315845847.160797,8.279295728182622e-06,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst017_quiet_frozen_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,khz_comb,30.0,multi,coherent_ab,2,19,12,45651;46168;58428;58428;57787;57787;55657;54377;54377;54377;54377;51856,84.983;83.229;81.222;81.222;77.601;77.601;77.599;74.834;74.834;74.834;74.834;72.547,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,4.7061910875980155,2.3244370170823023,0.01580067811353768,False,20260945,100,0.00872895182869181,-0.4599208776357412,0.49504950495049505,0.693069306930693,3040.9662343487144,100024.92920719812,3028.024015482515,6842.703629390149,7593.793120967227,119818.86185197017,182871.87058076749,188163.3052103015,1000.0521487221122,2.7282728386162147,1.4031297652670611,100024.92920719812,-9212.447216523204,3315845847.160797,3.0165735627560843e-05,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst017_quiet_frozen_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,khz_comb,300.0,single,coherent_ab,2,19,1,45651,84.983,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,6.553909686229452,6.553909686229452,0.04624803602601467,False,20260962,100,1.1312993321671219,0.38098519691186794,0.09900990099009901,0.38613861386138615,7993.027355004102,274518.3354541508,6813.586680648848,8014.1880943156775,8412.816335363463,266200.7913781999,293106.8333218475,293754.3163686818,703.193057384342,1.0185753196834886,0.9682222919449451,274518.3354541508,-18443.875857757026,3315845847.160797,8.278983647240657e-05,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst017_quiet_frozen_polybeam_khz_comb_S300_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,khz_comb,300.0,multi,coherent_ab,2,19,12,45651;46168;58428;58428;57787;57787;55657;54377;54377;54377;54377;51856,84.983;83.229;81.222;81.222;77.601;77.601;77.599;74.834;74.834;74.834;74.834;72.547,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,47.06191087598016,23.244370170823032,0.15800678113537678,False,20260979,100,-0.0824907408857393,-0.4070887575559237,0.5346534653465347,0.6435643564356436,30585.191174782813,1000161.6458964098,31716.81470482424,58272.125007664414,73846.46889626887,1182286.6708017872,1753871.4659794075,1860766.2952001262,9252.791356019676,2.61608972827716,1.4789470204545168,1000161.6458964098,-86855.03455204278,3315845847.160797,0.0003016309237514166,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst017_quiet_frozen_polybeam_khz_comb_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,khz_comb,1000.0,single,coherent_ab,2,19,1,45651,84.983,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,21.84636562076484,21.84636562076484,0.1541601200867155,False,20260996,100,1.004671845343533,0.1980593554895099,0.039603960396039604,0.46534653465346537,27892.3146555759,915137.6428939411,24535.49708148837,27851.920223652756,28175.206907215193,898995.8763590028,977591.3035564482,981850.6605697621,2253.6138993687928,0.9640687111378954,0.9251581930333779,915137.6428939411,-24519.707069264954,3315845847.160797,0.0002759892000641497,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst017_quiet_frozen_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,True,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,khz_comb,1000.0,multi,coherent_ab,2,19,12,45651;46168;58428;58428;57787;57787;55657;54377;54377;54377;54377;51856,84.983;83.229;81.222;81.222;77.601;77.601;77.599;74.834;74.834;74.834;74.834;72.547,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,156.87303625326717,77.48123390274343,0.526689270451256,False,20261013,100,-0.24375245307535448,-0.48013074803541494,0.5643564356435643,0.693069306930693,103467.55307586491,3333414.1840740447,115295.57361991704,214061.79620174467,224387.7012535958,3956045.0376011506,5948771.393423869,6335005.914960617,32729.47803891916,2.7679865134924206,1.3064482820796306,3333414.1840740447,-243978.43209733022,3315845847.160797,0.0010052982972439115,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst017_quiet_frozen_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,10.0,single,coherent_ab,2,19,1,45651,84.983,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,0.3740506993890615,0.3740506993890615,0.0024776884831845224,False,20261030,100,0.5236537542034047,0.026598384152272506,0.18811881188118812,0.504950495049505,319.5071350224316,11667.484626068534,289.14389384165406,354.18401935994626,363.21081807136534,11643.04903174247,12356.049284314357,12363.97292084751,39.10928822681308,1.0490905264224963,1.0218977574544725,11667.484626068534,-482.1363470428124,3315845847.160797,3.518705381330936e-06,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst017_quiet_full_polybeam_smooth_S10_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,10.0,multi,coherent_ab,2,19,12,45651;46168;58428;58428;57787;57787;55657;54377;54377;54377;54377;51856,84.983;83.229;81.222;81.222;77.601;77.601;77.599;74.834;74.834;74.834;74.834;72.547,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,4.939935352002701,1.9922761404611522,0.011848752636354183,False,20261047,100,-0.5067677538038524,-0.81011746327261,0.7326732673267327,0.8415841584158416,975.4066605083644,37776.108025032016,1314.766614805907,2559.3898443061853,3583.9552254255864,52128.371837194645,91755.9822762076,97855.67183647185,451.67663410305977,3.069197280222023,1.5172294967929032,37776.108025032016,-669.6805896895871,3315845847.160797,1.1392600792156222e-05,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst017_quiet_full_polybeam_smooth_S10_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,30.0,single,coherent_ab,2,19,1,45651,84.983,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,1.1221520981671842,1.1221520981671842,0.007433065449553569,False,20261064,100,0.746225385943274,0.2514574642147933,0.1485148514851485,0.4158415841584158,960.9393065571785,35004.885193143826,831.7160367257893,1065.0442337840796,1088.900531910211,34292.82554527721,37066.02842031579,37111.84370785477,116.8010403458029,1.0930457287156328,1.0232317493594285,35004.885193143826,-1366.6305315155062,3315845847.160797,1.0556849385238117e-05,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst017_quiet_full_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,30.0,multi,coherent_ab,2,19,12,45651;46168;58428;58428;57787;57787;55657;54377;54377;54377;54377;51856,84.983;83.229;81.222;81.222;77.601;77.601;77.599;74.834;74.834;74.834;74.834;72.547,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,14.819806056008101,5.976828421383456,0.03554625790906255,False,20261081,100,-0.670422394983195,-0.9302723837548463,0.7920792079207921,0.8811881188118812,2929.144265346229,113324.91270266396,4236.2078394033015,8340.495049106701,10257.933213445098,159121.1046945983,261169.35398802676,311206.6306723247,1314.9953064620495,2.8958853062771337,1.4132955189965164,113324.91270266396,-1915.325417721128,3315845847.160797,3.417677356735349e-05,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst017_quiet_full_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,300.0,single,coherent_ab,2,19,1,45651,84.983,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,11.221520981671842,11.221520981671842,0.07433065449553569,False,20261098,100,0.8756543166218944,0.310734287901731,0.15841584158415842,0.44554455445544555,9935.809768397361,350440.72546976426,8380.760158713907,10829.713433558494,11082.421270246803,341226.34575545415,370878.78525966004,371946.07084204536,1197.8089667912573,1.3142564335906746,1.123685591740418,350440.72546976426,-2896.206526727623,3315845847.160797,0.00010568667592609293,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst017_quiet_full_polybeam_smooth_S300_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,300.0,multi,coherent_ab,2,19,12,45651;46168;58428;58428;57787;57787;55657;54377;54377;54377;54377;51856,84.983;83.229;81.222;81.222;77.601;77.601;77.599;74.834;74.834;74.834;74.834;72.547,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,148.198060560081,59.768284213834576,0.3554625790906255,False,20261115,100,-0.6464677253646659,-0.915957695314025,0.7524752475247525,0.8811881188118812,29686.220965530723,1132822.9026740175,42301.76729878783,84095.17709819786,120602.2725647204,1683848.1667194883,2945341.5062112864,3270421.607478422,13162.404082478955,3.028526713651621,1.518323113973595,1132822.9026740175,-6501.546780643577,3315845847.160797,0.0003416391940065611,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst017_quiet_full_polybeam_smooth_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
0_1,14.60794900739243,short,quiet,17,2461041.6180555555,2461041.624878509,full_polybeam,smooth,1000.0,single,coherent_ab,2,19,1,45651,84.983,0.1657111055107527,6.108540873789748e-10,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,6.108540873789748e-10,112086845.77031374,37.40506993890615,37.40506993890615,0.24776884831845225,False,20261132,100,0.7218322521116005,0.009758523644226294,0.13861386138613863,0.504950495049505,35940.250981297344,1176478.2773161838,31447.262590315193,38066.84209940061,38609.326193232235,1175686.3160643904,1248824.490200143,1252913.943187282,4198.31497316435,0.9771219804783571,0.9142727257707163,1176478.2773161838,83420.90605044289,3315845847.160797,0.0003548048768079936,1481,0.004558137949787341,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\0_1_lst017_quiet_full_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
